25930,加速度爆弾
25931,大噴射
25932,拡散殺人光線
25933,和平砲
25934,和平砲
25935,對人光線
25936,燒盡光線
25937,躍動
25938,躍動
25939,燐光
25940,生息
25941,
25942,燐光
25943,慈愛之翼
25944,慈愛之翼
25945,博愛
25946,博愛
25947,安寧之翼
25948,安寧之翼
25949,慈悲
25950,慈光
25951,燐光
25952,
25953,終端攻擊
25954,終端攻擊
25955,終端攻擊·零式前方掃蕩
25956,終端攻擊·零式後方掃射
25957,終端攻擊·零式前方掃蕩
25958,終端攻擊·零式後方掃射
25959,前方掃蕩
25960,前方掃蕩·零式後方掃射
25961,零式前方掃蕩
25962,後方掃射
25963,後方掃射·零式前方掃蕩
25964,零式後方掃射
25965,氣化燃料炸彈
25966,氣化燃料炸彈
25967,非誘導炸彈
25968,非誘導炸彈
25969,集束炸彈
25970,集束炸彈
25971,對裝甲炸彈
25972,對裝甲炸彈
25973,
25974,
25975,地下貫通爆彈
25976,地下貫通爆彈
25977,
25978,菜刀牙
25979,水擊
25980,泡泡吐息
25981,致命咬
25982,連根拔起
25983,種彈齊射
25984,颯颯速彈
25985,犀牛攻擊
25986,鋼喙
25987,突風
25988,減速咒
25989,投石
25990,毆打
25991,扔岩石
25992,甩頭
25993,古代岩石
25994,大尖嘯
25995,噴毒
25996,捕獵爪
25997,廢料吐息
25998,藤鞭穿刺
25999,猛啄
26000,龜足踏
26001,庵摩羅抽打
26002,嫩芽迴旋
26003,啃咬
26004,反假日
26005,
26006,光芒刃
26007,
26008,至高神聖
26009,
26010,結晶
26011,結晶
26012,結晶
26013,結晶
26014,結晶
26015,
26016,
26017,
26018,水晶狂水
26019,水晶壘石
26020,水晶冰封
26021,光環
26022,水晶之光
26023,光波
26024,守護者的榮耀
26025,
26026,外側暈弧
26027,
26028,幻日環
26029,
26030,
26031,幻閃光
26032,幻日
26033,幻日
26034,光芒
26035,光芒
26036,明輝光環
26037,回聲
26038,回聲
26039,回聲
26040,二色光譜
26041,明亮光譜
26042,回聲
26043,眾生離絕
26044,
26045,純淨水晶
26046,
26047,守護者的斬斷
26048,演藝家的蔑視
26049,守護者的光輝
26050,魔法師的光輝
26051,晝夜二分
26052,
26053,側暈光
26054,
26055,至高神聖
26056,反假日
26057,
26058,光波
26059,
26060,海德林光線
26061,幻閃光
26062,光芒
26063,光芒
26064,明輝光環
26065,回聲
26066,眾生離絕
26067,
26068,
26069,守護者的斬斷
26070,演藝家的蔑視
26071,守護者的光輝
26072,魔法師的光輝
26073,懲罰抽擊
26074,懲罰抽擊
26075,懲罰抽擊
26076,懲罰抽擊
26077,懲罰抽擊
26078,懲罰抽擊
26079,懲罰爆鎖
26080,懲罰爆鎖
26081,懲罰爆鎖
26082,懲罰爆鎖
26083,懲罰爆鎖
26084,懲罰爆鎖
26085,懲罰連擊
26086,純正神聖
26087,純正神聖
26088,懲罰連擊・聖爆鎖
26089,光炎監獄
26090,監獄封閉
26091,爆鎖
26092,炎爆
26093,光爆
26094,冰火侵蝕
26095,侵蝕發動
26096,魔力解放·火
26097,魔力解放·冰
26098,冰火奔流
26099,掌摑
26100,魔鎖亂流
26101,
26102,懲罰抽擊
26103,懲罰抽擊
26104,懲罰抽擊
26105,懲罰抽擊
26106,懲罰抽擊
26107,懲罰抽擊
26108,懲罰抽擊
26109,懲罰抽擊
26110,懲罰抽擊
26111,懲罰抽擊
26112,懲罰抽擊
26113,懲罰抽擊
26114,懲罰爆鎖
26115,懲罰爆鎖
26116,懲罰爆鎖
26117,懲罰爆鎖
26118,懲罰爆鎖
26119,懲罰爆鎖
26120,懲罰爆鎖
26121,懲罰爆鎖
26122,懲罰爆鎖
26123,懲罰爆鎖
26124,懲罰爆鎖
26125,懲罰爆鎖
26126,懲罰連擊·聖
26127,懲罰連擊·炎
26128,純正神聖
26129,純正核爆
26130,純正神聖
26131,純正核爆
26132,懲罰連擊·聖爆鎖
26133,懲罰連擊·炎爆鎖
26134,光炎監獄
26135,監獄封閉
26136,邊境流刑
26137,爆鎖
26138,炎爆
26139,光爆
26140,限時魔鎖
26141,大限已到
26142,冰火侵蝕
26143,侵蝕發動
26144,侵蝕發動
26145,魔力解放·火
26146,魔力解放·冰
26147,魔力解放·滅
26148,冰火奔流
26149,結咒魔鎖
26150,結咒四連魔鎖
26151,結咒發動
26152,結咒發動
26153,掌摑
26154,魔鎖亂流
26155,眾生離絕
26156,哀歌
26157,
26158,天體撞擊
26159,星極超流
26160,星極超流
26161,
26162,宿命
26163,
26164,
26165,
26166,
26167,手段逆行
26168,手段逆行
26169,
26170,
26171,天體撞擊
26172,突進角
26173,流溢
26174,反詰
26175,
26176,
26177,
26178,反詰
26179,反詰
26180,反詰
26181,恍惚
26182,後裔
26183,
26184,悲慘
26185,死亡擁抱
26186,
26187,死亡擁抱
26188,藥毒
26189,星際穿越
26190,復仇
26191,
26192,
26193,
26194,傲慢
26195,傲慢
26196,復仇
26197,復仇
26198,隕石輻射點
26199,衝撞
26200,胡蘿蔔毀滅
26201,熊熊火炎
26202,胡鷹重喙
26203,災祟
26204,隕石爆發
26205,坍縮星
26206,終末
26207,終末狂熱
26208,終末狂熱
26209,終末狂熱
26210,星極超流
26211,星極超流
26212,馴鹿猛踢
26213,大角
26214,乙太火花
26215,
26216,迴避跳躍
26217,外側暈弧
26218,先鋒劍
26219,暴亂劍
26220,盾牌猛擊
26221,全蝕斬
26222,
26223,末日綻放
26224,診斷
26225,鼓勵
26226,挑釁
26227,先鋒劍
26228,精準刺
26229,
26230,
26231,魔導加農砲
26232,魔導加農散彈砲
26233,高功率魔導加農砲
26234,切裂
26235,聖光幕簾
26236,深仁厚澤
26237,魔導汽油彈
26238,汽油彈環
26239,大震動
26240,鑽頭砲
26241,過載
26242,哀歌：記錄事件
26243,冰碎
26244,強擊
26245,毆打
26246,青磷爆炸
26247,誘導爆炸
26248,爆炸
26249,先鋒劍
26250,暴亂劍
26251,戰女神之怒
26252,戰逃反應
26253,鐵壁
26254,嘆息
26255,晝夜二分
26256,側暈光
26257,
26258,
26259,光波
26260,光波
26261,光波
26262,魔力煉成：劫火焚天
26263,劫火焚天
26264,魔力煉成：劫火焚天
26265,劫火焚天
26266,魔力煉成：暗黑劫火焚天
26267,暗黑劫火焚天
26268,魔力煉成：暗之劫火焚天
26269,暗之劫火焚天
26270,十字地火
26271,十字地火
26272,十字地火
26273,十字地火
26274,炎之雨
26275,返魂之炎
26276,共燃
26277,共燃
26278,強襲滑空
26279,前方亂流
26280,後方亂流
26281,黑暗不死鳥
26282,群鳥飛翔
26283,暗之瞳
26284,
26285,獄炎之焰
26286,獄炎之焰
26287,獄炎之焰
26288,獄炎火擊
26289,獄炎の火花
26290,獄炎炎擊
26291,獄炎炎擊
26292,右翼焚燒
26293,左翼焚燒
26294,熱噴射
26295,熱噴射
26296,灰燼火焰
26297,暗之炎
26298,暗之熾焰
26299,暗之熾焰
26300,光之炎
26301,光之炎
26302,魔力煉成：劫火焚天
26303,劫火焚天
26304,魔力煉成：劫火焚天
26305,劫火焚天
26306,魔力煉成：暗黑劫火焚天
26307,暗黑劫火焚天
26308,魔力煉成：暗黑劫火焚天
26309,暗黑劫火焚天
26310,魔力煉成：炎暗劫火
26311,炎暗劫火
26312,魔力煉成：炎暗劫火
26313,炎暗劫火
26314,魔力煉成：炎暗劫火
26315,炎暗劫火
26316,魔力煉成：炎暗劫火
26317,炎暗劫火
26318,十字地火
26319,十字地火
26320,十字地火
26321,十字地火
26322,炎之雨
26323,大旋風
26324,大旋風
26325,大旋風
26326,返魂之炎
26327,共燃
26328,共燃
26329,共燃
26330,呪火
26331,前方猛襲亂流
26332,後方猛襲亂流
26333,強襲滑空
26334,前方亂流
26335,後方亂流
26336,連續滑空強襲
26337,連續滑空強襲
26338,前方亂流
26339,後方亂流
26340,黑暗不死鳥
26341,大爆炸
26342,暗之瞳
26343,靈泉之炎
26344,靈泉之氣息
26345,靈泉之波動
26346,陽炎之翼
26347,陽炎之翼
26348,滑空強襲
26349,死亡的命運
26350,生苦之炎
26351,石化の瞳
26352,邊境火焰風暴
26353,邊境火焰
26354,邊境火焰
26355,邊境火焰
26356,邊境火焰
26357,邊境風暴
26358,邊境之風
26359,邊境之火
26360,邊境暗炎旋風
26361,暗旋風
26362,炎旋風
26363,獄炎之焰
26364,獄炎之焰
26365,獄炎之焰
26366,獄炎火擊
26367,獄炎火花
26368,獄炎炎擊
26369,獄炎炎擊
26370,右翼焚燒
26371,左翼焚燒
26372,熱噴射
26373,熱噴射
26374,灰燼火焰
26375,大雪山
26376,滅絕之詩
26377,滅絕之詩
26378,武神槍
26379,騰龍槍
26380,騰龍槍
26381,墮天龍炎衝
26382,黑暗高跳
26383,黑暗破碎衝
26384,黑暗迴避跳躍
26385,黑暗龍炎衝
26386,牙尾連旋
26387,尾牙連旋
26388,暴君之瞳
26389,銳牙大迴旋
26390,邪尾大迴旋
26391,黑暗龍炎衝
26392,黑暗龍炎衝
26393,黑暗龍炎衝
26394,黑暗龍炎衝
26395,黑暗龍炎衝
26396,追魂砲
26397,跳躍
26398,
26399,
26400,軀體震擊
26401,軀體震擊
26402,絕命怒嚎
26403,石化
26404,石化
26405,地震之嘯
26406,召集之嘯
26407,怒號
26408,空降
26409,烈焰十字爆
26410,大地隆起
26411,火焰吐息
26412,大地隆起
26413,雙龍腳
26414,雙掌打
26415,破碎拳
26416,攻擊
26417,
26418,
26419,吉星相位
26420,完全控制
26421,齊射號令
26422,躁怒的詛咒
26423,微笑的詛咒
26424,喜怒無常
26425,迴旋號令
26426,
26427,
26428,
26429,
26430,擊退
26431,メラメラフレイム
26432,熊熊烈焰
26433,メラメラファイア
26434,熊熊熾炎
26435,熊熊核爆
26436,前方斬擊
26437,全體斬擊
26438,前方躍進攻擊
26439,前方躍進攻擊
26440,連續多方向攻擊
26441,連續多方向攻擊
26442,
26443,生成工作員
26444,
26445,轟擊
26446,炸彈供給
26447,右腕分解砲
26448,左腕分解砲
26449,採掘導彈
26450,強制放電
26451,弧狀放電
26452,整地導彈
26453,整地導彈
26454,威脅核爆
26455,滅絕核爆
26456,蒼茫災厄
26457,蒼茫災厄
26458,惡意支配
26459,惡意支配
26460,絕滅核爆
26461,絕滅核爆
26462,絕滅核爆
26463,湮滅核爆
26464,湮滅核爆
26465,湮滅火花
26466,燃燒
26467,空降
26468,アースシェイカー
26469,
26470,アースシェイカー
26471,絕望漩渦
26472,
26473,絕望漩渦
26474,葬歌
26475,葬歌
26476,熱分裂彈
26477,熱獨頭彈
26478,熱狙擊彈
26479,重劈
26480,兇殘裂
26481,暴風斬
26482,オンスロート
26483,挑釁
26484,精準刺
26485,貫通刺
26486,直刺
26487,先鋒劍
26488,暴亂劍
26489,戰女神之怒
26490,投彈
26491,哥布林藥水
26492,電擊
26493,大海的恩惠
26494,跳衝刺
26495,海雄之劍
26496,海雄之盾
26497,空華焰
26498,操焰儀
26499,操焰儀
26500,聖火猛擊
26501,聖火猛擊
26502,爆炎招來
26503,爆炎招來
26504,
26505,獨鬥
26506,燃燒
26507,燃燒
26508,左側三叉戟
26509,右側聖戰斧
26510,枉曲術
26511,地獄熱火
26512,地獄熱火
26513,天維擊
26514,虛空擊
26515,地獄焰風
26516,地獄焰風
26517,獄火救贖
26518,獄火救贖
26519,天聲
26520,天聲
26521,理智同興
26522,理智同興
26523,前方掃蕩
26524,後方掃射
26525,先鋒劍
26526,狂怒劍
26527,戰女神之怒
26528,投盾
26529,挑釁
26530,保護
26531,厄運流轉
26532,黏菌発射
26533,藤鞭穿刺
26534,ブラッディカレス
26535,三連擊
26536,氣功彈
26537,爆炸
26538,賢具設定
26539,亞重力
26540,
26541,賢具掃射
26542,賢具掃射
26543,知識神衝擊
26544,
26545,亞冰封
26546,亞冰封
26547,亞爆炎
26548,亞爆炎
26549,亞暴雷
26550,亞重力
26551,注藥III
26552,亞烈炎
26553,亞烈炎
26554,亞烈炎
26555,診斷
26556,
26557,
26558,亞火焰
26559,範式
26560,內紋
26561,外紋
26562,三重外紋
26563,星蝕
26564,三重神秘光線
26565,アストラルフロウ
26566,隕石幻影
26567,巨蛇幻影
26568,範式
26569,エソーテリコス
26570,神秘光線
26571,神秘二分
26572,神秘切割
26573,爆炸
26574,冥火
26575,冥火
26576,冥火
26577,痛苦
26578,痛苦
26579,痛苦
26580,悲傷
26581,悲傷
26582,フォボス
26583,フォボス
26584,不義
26585,不義
26586,仇恨
26587,仇恨
26588,仇恨
26589,
26590,アポムネーモネウマタ
26591,アストラルフロウ
26592,獄火洪流
26593,雷霆幻影
26594,隕石幻影
26595,巨蛇幻影
26596,神秘光線
26597,神秘二分
26598,神秘切割
26599,爆炸
26600,悼念
26601,悼念
26602,冥火
26603,冥火
26604,痛苦
26605,痛苦
26606,痛苦
26607,悲傷
26608,恐懼
26609,不義
26610,不義
26611,仇恨
26612,仇恨
26613,悼念
26614,汙水泛濫
26615,吐息飛瀑
26616,吐息飛瀑
26617,吐息飛瀑
26618,哀歌
26619,星際穿越
26620,攻擊
26621,吐息飛瀑
26622,吐息飛瀑
26623,魔續斬
26624,連貫攻擊
26625,連貫攻擊
26626,連貫攻擊
26627,
26628,分離
26629,
26630,分離
26631,震蕩波
26632,汙染洪水
26633,汙染洪水
26634,活餌的刻印
26635,活餌的刻印
26636,汙水噴發
26637,汙水噴發
26638,雙重衝擊
26639,深度汙濁
26640,汙水泛濫
26641,吐息飛瀑
26642,吐息飛瀑
26643,吐息飛瀑
26644,展翅飛瀑
26645,展翅飛瀑
26646,展翅飛瀑
26647,吐息飛瀑
26648,展翅飛瀑
26649,優雅除臟
26650,連貫攻擊
26651,連貫攻擊
26652,連貫攻擊
26653,
26654,溝流充溢
26655,大荒波
26656,荒波
26657,衝撞
26658,
26659,海怪戰車
26660,海怪戰車
26661,海怪戰車
26662,海怪戰車
26663,多重刻印
26664,重水塊
26665,激流沖
26666,靈水彈
26667,靈水彈
26668,分離
26669,
26670,分離
26671,震蕩波
26672,汙水噴發
26673,汙水噴發
26674,雙重衝擊
26675,深度汙濁
26676,汙水泛濫
26677,
26678,
26679,汙染洪水
26680,汙染洪水
26681,雷雲招來
26682,慚愧雷拳
26683,慚愧雷拳
26684,大地重擊
26685,雷電折磨
26686,雷電折磨
26687,喪雷
26688,喪雷
26689,死雷
26690,死雷
26691,放電
26692,放電
26693,大放電
26694,
26695,
26696,罪惡的滾雷
26697,罪惡的滾雷
26698,落雷
26699,調停
26700,保護
26701,提佐納的咒壁
26702,被託付的刀劍
26703,先鋒劍
26704,暴亂劍
26705,戰女神之怒
26706,先鋒劍
26707,敲擊
26708,
26709,蓄能晶鬚
26710,大衝擊波
26711,咆吼
26712,敲擊
26713,沖掀
26714,利爪
26715,冰霧
26716,狂亂
26717,跨音速衝擊
26718,胡鷹疾爪
26719,自由落體
26720,高山氣流
26721,重劈
26722,驚叫
26723,宰殺
26724,火炎
26725,尾鐮
26726,強震動
26727,烈炎
26728,罪惡的滾雷
26729,爆裂尾
26730,唾火
26731,撓羽
26732,
26733,突風
26734,側滑
26735,飛羽斬
26736,翼喚狂風
26737,
26738,鎖死毒氣
26739,
26740,鎖死毒氣
26741,毒氣團
26742,毒氣團
26743,毒氣飛散
26744,毒氣噴射
26745,毒氣噴射
26746,鎖死毒氣
26747,瘴氣團
26748,瘴氣飛散
26749,●デッドリーホーン
26750,呼喚之聲
26751,白蛇環繞
26752,●デッドリーホーン
26753,壓殺擊
26754,
26755,●インタージェクト
26756,六合結界
26757,大元靈的祝福
26758,天賜祝福
26759,鎖死毒氣
26760,地盤震動
26761,地面隆起
26762,地面隆起
26763,地面隆起
26764,地面隆起
26765,毒氣亂流
26766,毒氣亂流
26767,毒氣亂流
26768,濃縮毒気
26769,濃縮毒気
26770,圧殺擊
26771,致命毒氣
26772,致命毒氣
26773,死に至る病
26774,白蛇の牙
26775,問題根源
26776,爍電之矛
26777,黃金爪
26778,高山氣流
26779,無罪斬
26780,天馬流星踹
26781,天馬嘶嘯
26782,毛羽
26783,號叫
26784,悲傷之翼
26785,惡意毒氣
26786,特異根莖
26787,噴射汁液
26788,惡臭吐息
26789,刺胞
26790,惡臭吐息
26791,割裂爪
26792,烈焰破
26793,幻惑鱗粉
26794,利爪
26795,エレクトリックホイスカー
26796,サイズテール
26797,宰殺
26798,棍棒揮擊
26799,棍棒橫掃
26800,刺槍撞擊
26801,純正火炎
26802,純正冰結
26803,惡夢
26804,沙利亞克的恩寵
26805,熟練漁技
26806,大魚獵手
26807,
26808,
26809,
26810,苦悶怒嚎
26811,攻擊
26812,
26813,憤怒波動
26814,邪龍爪牙
26815,耀星
26816,耀星
26817,核爆災禍
26818,核爆災禍
26819,幻象衝
26820,幻象衝
26821,盟友的思念
26822,巫女的思念
26823,暗影侵蝕
26824,光芒刃
26825,先鋒劍
26826,狂怒劍
26827,戰女神之怒
26828,投盾
26829,挑釁
26830,保護
26831,厄運流轉
26832,我流地裂斬
26833,我流地裂斬
26834,我流地裂斬
26835,氣功彈
26836,知識神衝擊
26837,爆炸
26838,地烈勁
26839,地烈勁
26840,天鳴拳
26841,亞爆炎
26842,亞熾炎
26843,亞爆發
26844,雷擊
26845,超雷擊
26846,四元素
26847,經典火炎
26848,經典閃雷
26849,經典冰結
26850,經典飛石
26851,賢具配置
26852,乙太流
26853,乙太流
26854,氣管切開
26855,右側解剖
26856,左側解剖
26857,腹部切開
26858,截肢
26859,人體冷凍
26860,人體冷凍
26861,低溫症
26862,由右向左解剖
26863,由右向左解剖
26864,由左向右解剖
26865,由左向右解剖
26866,冷凍治療
26867,冷凍治療
26868,
26869,
26870,聚精魚眼
26871,閉氣
26872,電水流
26873,空降
26874,沉思手段
26875,沉思手段
26876,沉思手段
26877,沉思手段
26878,手段順行
26879,手段順行
26880,手段順行
26881,手段順行
26882,冥氣
26883,●前方広範囲扇
26884,
26885,
26886,
26887,
26888,
26889,黑暗
26890,退魔提燈
26891,導魂聖水
26892,百雷
26893,天火
26894,天冰
26895,聖壇火葬
26896,爆炸
26897,嚴冬風暴
26898,嚴冬風暴
26899,信仰
26900,信仰
26901,永恆信仰
26902,天降冰河
26903,天降冰河
26904,低溫俯衝
26905,低溫俯衝
26906,空降
26907,蒼穹
26908,蒼穹
26909,戰爭神之盾
26910,終衛要塞
26911,神聖冰雹
26912,神聖冰雹
26913,神聖冰雹
26914,百雷
26915,手段逆行
26916,手段逆行
26917,巨浪
26918,巨浪
26919,百萬核爆
26920,制裁之雷
26921,制裁之雷
26922,地獄之火炎
26923,地獄之火炎
26924,死亡輪迴
26925,死亡輪迴
26926,
26927,化身強制召喚
26928,六連星
26929,六連星
26930,大蛇
26931,大蛇
26932,八雲
26933,八雲
26934,百京核爆
26935,百京核爆
26936,百京核爆
26937,鑽石星塵
26938,鑽石星塵
26939,巨浪
26940,巨浪
26941,縮地刃
26942,血祭
26943,血祭
26944,乙太射線
26945,乙太射線
26946,妖刃亂流
26947,妖刃亂流
26948,縮地刃
26949,妖刃銀焰
26950,妖刃銀焰
26951,銀牙之焰
26952,銀牙之焰
26953,壓縮妖氣
26954,壓縮妖氣
26955,不動十二段
26956,不動十二段
26957,妖刃無雙
26958,幽會
26959,幽會
26960,終結妖刃
26961,終結妖刃
26962,妖刃無雙
26963,九星亂流
26964,九星亂流
26965,風塵
26966,風塵
26967,邪眼視線
26968,邪眼視線
26969,六連星
26970,六連星
26971,貫穿
26972,燒毀裝置
26973,旋轉揮打
26974,針刺人生
26975,滿開針刺
26976,苦澀水流
26977,吸著
26978,臭水
26979,臭水
26980,空圍
26981,空砍
26982,消極迴旋
26983,變質岩波
26984,造山風暴
26985,晶格
26986,視網膜眩光
26987,大爆炸
26988,風脈儀
26989,純正鐵壁
26990,純正雪仇
26991,自爆
26992,自爆
26993,呼喚之聲
26994,
26995,致命衝鋒
26996,離愁
26997,致死觸手
26998,致死觸手
26999,石化
27000,呼喚之聲
27001,觸鬚鞭
27002,觸鬚鞭
27003,觸鬚鞭
27004,觸鬚鞭
27005,觸鬚鞭
27006,觸鬚鞭
27007,亂打
27008,亂打
27009,亂打
27010,黑死吐息
27011,黑死隕星
27012,黑死隕星
27013,黑死流星群
27014,黑死流星群
27015,黑死流星群
27016,黑死流星群
27017,黑死流星群
27018,黑死流星群
27019,黑死流星群
27020,黑死流星群
27021,爆炸
27022,大爆炸
27023,黑死流星群
27024,黑死流星群
27025,黑死流星群
27026,爆炸
27027,轟擊
27028,
27029,大震動
27030,大震動
27031,憎惡波動
27032,憎惡的狂濤
27033,
27034,招雷
27035,放電
27036,壓潰
27037,詛咒低語
27038,詛咒低語
27039,重力亂流
27040,重力亂流
27041,重力亂流
27042,萊韋耶勒爾診斷
27043,預後
27044,萊韋耶勒爾靈橡清汁
27045,注藥III
27046,萊韋耶勒爾猛箭毒
27047,萊韋耶勒爾箭毒
27048,赤火炎
27049,赤疾風
27050,赤飛石
27051,赤閃雷
27052,赤核爆
27053,深紅救世
27054,短兵相接
27055,魔回刺
27056,魔交擊斬
27057,魔連攻
27058,交劍
27059,赤神聖
27060,六分反擊
27061,赤治療
27062,赤紅諾言
27063,海之騷動
27064,海之騷動
27065,海之騷動
27066,
27067,狂水IV
27068,怒潮斷頭台
27069,古代冰結
27070,原始穿孔
27071,車輪
27072,狂奔
27073,惑亂的埃斯坦比耶
27074,悩乱のサルタレッロ
27075,狂風暴雨
27076,死亡嘆歌
27077,狂愛之歌
27078,春風
27079,天聲
27080,天聲
27081,噴雪
27082,
27083,布置劇場
27084,
27085,
27086,
27087,板畫
27088,弔掛劇毒
27089,弔掛熔岩
27090,弔掛噴水
27091,弔掛雷電
27092,劇毒板畫
27093,熔岩板畫
27094,噴水板畫
27095,雷電板畫
27096,聚血
27097,附魔佩羅涅·爆炸
27098,爆炸
27099,爆炸
27100,爆炸
27101,附魔佩羅涅·場地
27102,爆炸
27103,爆炸
27104,爆炸
27105,爆炸
27106,大爆炸
27107,大爆炸
27108,大爆炸
27109,大爆炸
27110,附魔佩羅涅·職責
27111,
27112,詛咒發動
27113,詛咒發動
27114,詛咒發動
27115,詛咒發動
27116,乙太斗篷
27117,翻轉斗篷
27118,翻轉斗篷
27119,翻轉斗篷
27120,翻轉斗篷
27121,翻轉斗篷
27122,附魔佩羅涅·元素
27123,
27124,場景旋轉
27125,劇毒板畫
27126,熔岩板畫
27127,噴水板畫
27128,雷電板畫
27129,劇毒板畫
27130,熔岩板畫
27131,噴水板畫
27132,雷電板畫
27133,換位強襲·北
27134,換位強襲·南
27135,換位強襲·東
27136,換位強襲·西
27137,換位強襲
27138,換位強襲·北
27139,換位強襲·南
27140,換位強襲·東
27141,換位強襲·西
27142,換位強襲
27143,地獄穿刺
27144,優雅除臟
27145,斷頭
27146,
27147,斷頭
27148,荊棘悲劇：序幕
27149,半神熾炎
27150,半神暴雷
27151,半神暴雷
27152,半神駭水
27153,
27154,
27155,
27156,半神狂水
27157,半神狂水
27158,半神冥暗
27159,半神冥暗
27160,半神爆炎
27161,半神爆炎
27162,半神暴風
27163,半神暴風
27164,閃現脈衝
27165,
27166,地獄苦痛
27167,地獄苦痛
27168,地獄苦痛
27169,地獄苦痛
27170,舞台靴重踢
27171,舞台靴重踢
27172,舞台靴踏地
27173,舞台靴踏地
27174,近思的魔擊
27175,遠見的魔擊
27176,近思的魔擊
27177,黑暗設計
27178,黑暗設計
27179,刺心樁
27180,究極脈衝
27181,灼熱流
27182,
27183,荊棘纏繞
27184,荊棘纏繞
27185,荊棘纏繞
27186,荊棘纏繞
27187,荊棘悲劇：第五幕
27188,荊棘纏繞
27189,荊棘纏繞
27190,荊棘悲劇：謝幕
27191,究極脈衝
27192,弔掛劇毒
27193,弔掛熔岩
27194,弔掛噴水
27195,弔掛雷電
27196,劇毒板畫
27197,熔岩板畫
27198,噴水板畫
27199,雷電板畫
27200,聚血
27201,爆炸
27202,爆炸
27203,爆炸
27204,爆炸
27205,爆炸
27206,爆炸
27207,大爆炸
27208,大爆炸
27209,大爆炸
27210,換位強襲·北
27211,換位強襲·南
27212,換位強襲·東
27213,換位強襲·西
27214,換位強襲
27215,地獄穿刺
27216,優雅除臟
27217,斷頭
27218,狂奔
27219,大龍捲
27220,高速撞擊
27221,電火花
27222,尾鐮
27223,宰殺
27224,撕裂
27225,堅實岩牢
27226,堅實岩牢
27227,側風
27228,
27229,
27230,聲暴
27231,縮小燈
27232,捕食
27233,泥沼爆彈
27234,鹹水雨
27235,突進
27236,衝撞
27237,綿羊曲
27238,衝撞
27239,綿羊曲
27240,猛啄
27241,忘憂毒液
27242,未終針
27243,蜂毒素飛濺
27244,風播
27245,毒霧
27246,風播
27247,毒霧
27248,靈水
27249,玩泥巴
27250,
27251,蛙式蹬腿
27252,松茸
27253,野性利爪
27254,生命水
27255,凶眼
27256,
27257,綠葉刀
27258,凝視
27259,洋蔥切
27260,絕叫
27261,惡臭
27262,番茄汁
27263,花粉
27264,
27265,狂怒劍
27266,
27267,投盾
27268,提佐納的咒鎧
27269,能量收束砲
27270,拍尾
27271,重踩
27272,音嚎
27273,鋼鐵尖牙
27274,尖牙穿刺
27275,八雷陣
27276,八雷陣
27277,八雷陣
27278,怨恨奔流
27279,怨恨奔流
27280,怨恨奔流
27281,惡念彈
27282,復仇擊
27283,左邊橫掃
27284,右邊橫掃
27285,執念
27286,執念
27287,積怨
27288,積怨
27289,妄執
27290,妄執
27291,妄執
27292,黃泉哀嚎
27293,黃泉之雷
27294,黃泉之雷
27295,苦行結界
27296,
27297,裝填對人導彈
27298,裝填環狀導彈
27299,導彈發射
27300,導彈發射
27301,超級汽油彈
27302,音爆增幅器
27303,肩負式加農炮
27304,重錘指壓
27305,
27306,
27307,五倍吸氣
27308,五倍吸氣
27309,五倍噴嚏
27310,五倍噴嚏
27311,ライトスニーズ
27312,レフトスニーズ
27313,腐爛孢子
27314,上擊
27315,軍用恢復藥
27316,巨魔碎頸臂
27317,プリンセスの呪歌
27318,公主的咒歌
27319,公主的咒歌
27320,異想天開的時尚
27321,亂鞭
27322,公主哼歌
27323,放逐
27324,クリームブリュレ
27325,不間斷干涉
27326,●チェインブレインジャック
27327,不間斷干涉
27328,不間斷干涉
27329,不間斷干涉
27330,不間斷干涉
27331,反覆的空話
27332,反覆的空話
27333,
27334,●ミステリーレーザー＆サークル
27335,反覆的空話
27336,●ミステリーレーザー＆リング
27337,反覆的空話
27338,●ジャンピングフロントブレス
27339,リーピング・ライトモウ
27340,リーピング・レフトモウ
27341,跳躍燃燒火圈
27342,跳躍燃燒爆發
27343,●ジャンピングフロントブレス
27344,リーピング・ライトモウ
27345,リーピング・レフトモウ
27346,跳躍燃燒火圈
27347,跳躍燃燒爆發
27348,抓擊
27349,●フロントブレス
27350,右胃
27351,左胃
27352,燃燒火圈
27353,燃燒爆發
27354,屬性變異
27355,屬性變異
27356,屬性變異
27357,●エアロエクスプロージョン
27358,漩渦風暴
27359,電震
27360,大地鑽擊
27361,重咬
27362,注視の勅令
27363,瞑目的敕令
27364,近侍的敕令
27365,疏遠的敕令
27366,九十九萬針刺
27367,逆反
27368,注視の勅令
27369,瞑目的敕令
27370,近侍的敕令
27371,疏遠的敕令
27372,ラビアンカクタス
27373,爆破俯衝
27374,
27375,
27376,液體地獄
27377,
27378,垂直下落
27379,死刑
27380,旋風之翼
27381,攻擊
27382,魔導雷射
27383,
27384,突擊加農砲
27385,超硬陶瓷合金鐮刀
27386,巨劍
27387,排氣
27388,重錘指壓
27389,肩負式加農砲
27390,毆打
27391,殺人爪
27392,雨雪齊發
27393,地層斷裂
27394,突進
27395,落肘
27396,凍結
27397,冷顫
27398,糾纏咬
27399,嗜血咬
27400,藤條抽打
27401,嘔吐
27402,
27403,冰帶
27404,冰碎
27405,狂奔
27406,
27407,
27408,爆発
27409,大爆炸
27410,吸引
