1614,ex2/stmact/stmact07035/stmact07035
1615,ffxiv/anvwil/anvwil00400/anvwil00400
1616,ffxiv/anvwil/anvwil00410/anvwil00410
1617,ffxiv/anvwil/anvwil00420/anvwil00420
1618,ex2/stmbdb/stmbdb10110/stmbdb10110
1619,ex2/stmbdb/stmbdb10310/stmbdb10310
1620,ex2/stmbdb/stmbdb10410/stmbdb10410
1621,ex2/stmbdb/stmbdb10420/stmbdb10420
1622,ex2/stmbdb/stmbdb10430/stmbdb10430
1623,ex2/stmbdb/stmbdb10440/stmbdb10440
1624,ex2/stmbdb/stmbdb10610/stmbdb10610
1625,ex2/stmbdb/stmbdb10620/stmbdb10620
1626,ex2/stmbdb/stmbdb10810/stmbdb10810
1627,ex2/stmbdb/stmbdb11010/stmbdb11010
1628,ex2/stmbdb/stmbdb11110/stmbdb11110
1629,ex2/stmbdb/stmbdb11120/stmbdb11120
1630,ex2/stmbdb/stmbdb11130/stmbdb11130
1631,ex2/stmbdb/stmbdb11140/stmbdb11140
1632,ex2/stmbdb/stmbdb11150/stmbdb11150
1633,ex2/stmbdb/stmbdb11160/stmbdb11160
1634,ex2/stmbdb/stmbdb11170/stmbdb11170
1635,ex2/stmbdb/stmbdb11180/stmbdb11180
1636,ex2/stmbdb/stmbdb11190/stmbdb11190
1637,ex2/stmbdi/stmbdi00010/stmbdi00010
1638,ex2/stmbdi/stmbdi00020/stmbdi00020
1639,ex2/stmbdi/stmbdi00030/stmbdi00030
1640,ex2/stmbdi/stmbdi00040/stmbdi00040
1641,ex2/stmbdi/stmbdi00050/stmbdi00050
1642,ex2/trehnt/trehnt00120/trehnt00120
1643,ex2/dungyr/dungyr3d410/dungyr3d410
1644,ex2/dungyr/dungyr3d420/dungyr3d420
1645,ex2/dungyr/dungyr3d430/dungyr3d430
1646,ex2/dunrti/dunrti1a110/dunrti1a110
1647,ex2/dunrti/dunrti1a120/dunrti1a120
1648,ex2/dunrti/dunrti1a130/dunrti1a130
1649,ex2/bossin/bossin00110/bossin00110
1650,ex2/bossin/bossin00120/bossin00120
1651,ex2/bosrsh/bosrsh0a010/bosrsh0a010
1652,ex2/bosrsh/bosrsh0a020/bosrsh0a020
1653,ex2/bankjn/bankjn00110/bankjn00110
1654,ex2/bankjn/bankjn00120/bankjn00120
1655,ex2/bankjn/bankjn00130/bankjn00130
1656,ex2/bankjn/bankjn00010/bankjn00010
1657,ex2/bankjn/bankjn00020/bankjn00020
1658,ex2/bankjn/bankjn00030/bankjn00030
1659,ex2/bankjn/bankjn00040/bankjn00040
1660,ex2/hldbrd/hldbrd04110/hldbrd04110
1661,ex2/chrhdb/chrhdb72110/chrhdb72110
1662,ex2/stmbdi/stmbdi00025/stmbdi00025
1663,ex2/chrhdb/chrhdb72210/chrhdb72210
1664,ffxiv/pvpbtl/pvpbtl04110/pvpbtl04110
1665,ex2/bankjn/bankjn00005/bankjn00005
1666,ex2/chrhdb/chrhdb72220/chrhdb72220
1667,ex2/banana/banana00110/banana00110
1668,ex2/banana/banana00120/banana00120
1669,ex2/banana/banana00130/banana00130
1670,ex2/banana/banana00010/banana00010
1671,ex2/banana/banana00020/banana00020
1672,ex2/banana/banana00030/banana00030
1673,ex2/banana/banana00040/banana00040
1674,ex2/banana/banana00050/banana00050
1675,ex2/stmbdc/stmbdc10110/stmbdc10110
1676,ex2/stmbdc/stmbdc10310/stmbdc10310
1677,ex2/stmbdc/stmbdc10320/stmbdc10320
1678,ex2/stmbdc/stmbdc10330/stmbdc10330
1679,ex2/stmbdc/stmbdc10410/stmbdc10410
1680,ex2/stmbdc/stmbdc10420/stmbdc10420
1681,ex2/stmbdc/stmbdc10510/stmbdc10510
1682,ex2/stmbdc/stmbdc10520/stmbdc10520
1683,ex2/stmbdc/stmbdc10610/stmbdc10610
1684,ex2/stmbdc/stmbdc10620/stmbdc10620
1685,ex2/stmbdc/stmbdc10710/stmbdc10710
1686,ex2/stmbdc/stmbdc10810/stmbdc10810
1687,ex2/stmbdc/stmbdc10820/stmbdc10820
1688,ex2/stmbdc/stmbdc10830/stmbdc10830
1689,ex2/stmbdc/stmbdc10840/stmbdc10840
1690,ex2/stmbdc/stmbdc10850/stmbdc10850
1691,ex2/stmbdc/stmbdc10860/stmbdc10860
1692,ex2/stmbdc/stmbdc10870/stmbdc10870
1693,ex2/stmbdd/stmbdd10110/stmbdd10110
1694,ex2/stmbdd/stmbdd10210/stmbdd10210
1695,ex2/stmbdd/stmbdd10310/stmbdd10310
1696,ex2/stmbdd/stmbdd10320/stmbdd10320
1697,ex2/stmbdd/stmbdd10330/stmbdd10330
1698,ex2/stmbdd/stmbdd10340/stmbdd10340
1699,ex2/stmbdd/stmbdd10350/stmbdd10350
1700,ex2/stmbdd/stmbdd10510/stmbdd10510
1701,ex2/stmbdd/stmbdd10520/stmbdd10520
1702,ex2/stmbdd/stmbdd10530/stmbdd10530
1703,ex2/stmbdd/stmbdd10540/stmbdd10540
1704,ex2/stmbdd/stmbdd10550/stmbdd10550
1705,ex2/stmbdd/stmbdd10610/stmbdd10610
1706,ex2/stmbdd/stmbdd10620/stmbdd10620
1707,ex2/stmbdd/stmbdd10630/stmbdd10630
1708,ex2/stmbdd/stmbdd10640/stmbdd10640
1709,ex2/stmbdd/stmbdd10650/stmbdd10650
1710,ex2/stmbdd/stmbdd10660/stmbdd10660
1711,ex2/dunest/dunest3d510/dunest3d510
1712,ex2/dunest/dunest3d520/dunest3d520
1713,ex2/dunest/dunest3d530/dunest3d530
1714,ex2/dunabr/dunabr2d410/dunabr2d410
1715,ex2/dunabr/dunabr2d420/dunabr2d420
1716,ex2/dunabr/dunabr2d430/dunabr2d430
1717,ex2/dunomg/dunomg2a110/dunomg2a110
1718,ex2/dunomg/dunomg2a120/dunomg2a120
1719,ex2/dunomg/dunomg2a210/dunomg2a210
1720,ex2/dunomg/dunomg2a220/dunomg2a220
1721,ex2/dunomg/dunomg2a310/dunomg2a310
1722,ex2/dunomg/dunomg2a320/dunomg2a320
1723,ex2/dunomg/dunomg2a410/dunomg2a410
1724,ex2/dunomg/dunomg2a420/dunomg2a420
1725,ex2/dunomg/dunomg2b110/dunomg2b110
1726,ex2/dunomg/dunomg2b120/dunomg2b120
1727,ex2/dunomg/dunomg2b210/dunomg2b210
1728,ex2/dunomg/dunomg2b220/dunomg2b220
1729,ex2/dunomg/dunomg2b310/dunomg2b310
1730,ex2/dunomg/dunomg2b320/dunomg2b320
1731,ex2/dunomg/dunomg2b410/dunomg2b410
1732,ex2/dunomg/dunomg2b420/dunomg2b420
1733,ex2/bosbyk/bosbyk00010/bosbyk00010
1734,ex2/bosbyk/bosbyk00020/bosbyk00020
1735,ex2/bosbyk/bosbyk00110/bosbyk00110
1736,ex2/bosbyk/bosbyk00120/bosbyk00120
1737,ex2/stmbdy/stmbdy30110/stmbdy30110
1738,ex2/stmbdy/stmbdy30120/stmbdy30120
1739,ffxiv/fesvlt/fesvlt04210/fesvlt04210
1740,ex2/qstomg/qstomg00110/qstomg00110
1741,ex2/qstomg/qstomg00120/qstomg00120
1742,ex2/qstomg/qstomg00130/qstomg00130
1743,ex2/qstomg/qstomg00140/qstomg00140
1744,ex2/qstomg/qstomg00150/qstomg00150
1745,ex2/qstomg/qstomg00160/qstomg00160
1746,ex2/qstomg/qstomg00170/qstomg00170
1747,ex2/dunerk/dunerk1a110/dunerk1a110
1748,ex2/dunerk/dunerk1a120/dunerk1a120
1749,ex2/dunerk/dunerk1a130/dunerk1a130
1750,ex2/dunerk/dunerk1a140/dunerk1a140
1751,ffxiv/vygsbm/vygsbm00010/vygsbm00010
1752,ex2/nikucl/nikucl00140/nikucl00140
1753,ex2/stmbdc/stmbdc10855/stmbdc10855
1754,ex2/bannam/bannam00110/bannam00110
1755,ex2/bannam/bannam00120/bannam00120
1756,ex2/bannam/bannam00130/bannam00130
1757,ex2/bannam/bannam00010/bannam00010
1758,ex2/bannam/bannam00020/bannam00020
1759,ex2/bannam/bannam00030/bannam00030
1760,ex2/bannam/bannam00040/bannam00040
1761,ex2/bannam/bannam00050/bannam00050
1762,ex2/stmbdy/stmbdy30210/stmbdy30210
1763,ex2/stmbdy/stmbdy30220/stmbdy30220
1764,ex2/stmbdi/stmbdi01010/stmbdi01010
1765,ex2/stmbdi/stmbdi01020/stmbdi01020
1766,ex2/stmbdi/stmbdi01030/stmbdi01030
1767,ex2/stmbdi/stmbdi01040/stmbdi01040
1768,ex2/stmbdi/stmbdi01050/stmbdi01050
1769,ex2/stmbdi/stmbdi01060/stmbdi01060
1770,ex2/stmbdi/stmbdi01070/stmbdi01070
1771,ex2/stmbdi/stmbdi01080/stmbdi01080
1772,ex2/depdun/depdun01010/depdun01010
1773,ex2/depdun/depdun01020/depdun01020
1774,ex2/depdun/depdun01030/depdun01030
1775,ex2/depdun/depdun01040/depdun01040
1776,ex2/depdun/depdun01050/depdun01050
1777,ex2/depdun/depdun01060/depdun01060
1778,ex2/dunrti/dunrti2a110/dunrti2a110
1779,ex2/dunrti/dunrti2a120/dunrti2a120
1780,ex2/dunrti/dunrti2a130/dunrti2a130
1781,ex2/dunerk/dunerk2a110/dunerk2a110
1782,ex2/nikucl/nikucl00010/nikucl00010
1783,ex2/nikucl/nikucl00020/nikucl00020
1784,ex2/nikucl/nikucl00030/nikucl00030
1785,ex2/bostku/bostku00010/bostku00010
1786,ex2/bostku/bostku00020/bostku00020
1787,ex2/bostku/bostku00110/bostku00110
1788,ex2/bostku/bostku00120/bostku00120
1789,ex2/bosrsh/bosrsh1a010/bosrsh1a010
1790,ex2/bosrsh/bosrsh1a020/bosrsh1a020
1791,ex2/chrhdb/chrhdb73110/chrhdb73110
1792,ex2/chrhdb/chrhdb73210/chrhdb73210
1793,ex2/chrhdb/chrhdb73220/chrhdb73220
1794,ex2/dunest/dunest3d610/dunest3d610
1795,ex2/dunest/dunest3d620/dunest3d620
1796,ex2/dunest/dunest3d630/dunest3d630
1797,ex2/stmbdi/stmbdi01045/stmbdi01045
1798,ex2/nikucl/nikucl00120/nikucl00120
1799,ex2/nikucl/nikucl00130/nikucl00130
1800,ffxiv/anvwil/anvwil00500/anvwil00500
1801,ffxiv/anvwil/anvwil00510/anvwil00510
1802,ffxiv/anvwil/anvwil00520/anvwil00520
1803,ex2/dunerk/dunerk2a120/dunerk2a120
1804,ex2/dunerk/dunerk2a130/dunerk2a130
1805,ex2/dunerk/dunerk2a140/dunerk2a140
1806,ffxiv/anvwil/anvwil00530/anvwil00530
1807,ex2/stmbde/stmbde10110/stmbde10110
1808,ex2/stmbde/stmbde10120/stmbde10120
1809,ex2/stmbde/stmbde10210/stmbde10210
1810,ex2/stmbde/stmbde10310/stmbde10310
1811,ex2/stmbde/stmbde10410/stmbde10410
1812,ex2/stmbde/stmbde10420/stmbde10420
1813,ex2/stmbde/stmbde10430/stmbde10430
1814,ex2/stmbde/stmbde10440/stmbde10440
1815,ex2/stmbde/stmbde10450/stmbde10450
1816,ex2/stmbde/stmbde10460/stmbde10460
1817,ex2/stmbde/stmbde10510/stmbde10510
1818,ex2/stmbde/stmbde10520/stmbde10520
1819,ex2/stmbde/stmbde10610/stmbde10610
1820,ex2/stmbde/stmbde10620/stmbde10620
1821,ex2/stmbde/stmbde10630/stmbde10630
1822,ex2/stmbde/stmbde10640/stmbde10640
1823,ex2/stmbdy/stmbdy30310/stmbdy30310
1824,ex2/stmbdy/stmbdy30320/stmbdy30320
1825,ex2/dunest/dunest3d710/dunest3d710
1826,ex2/dunest/dunest3d720/dunest3d720
1827,ex2/dunest/dunest3d730/dunest3d730
1828,ex2/dundra/dundra2d910/dundra2d910
1829,ex2/dundra/dundra2d920/dundra2d920
1830,ex2/dundra/dundra2d930/dundra2d930
1831,ex2/bosszk/bosszk00010/bosszk00010
1832,ex2/bosszk/bosszk00020/bosszk00020
1833,ex2/bosszk/bosszk00110/bosszk00110
1834,ex2/bosszk/bosszk00120/bosszk00120
1835,ex2/dunomg/dunomg3a110/dunomg3a110
1836,ex2/dunomg/dunomg3a120/dunomg3a120
1837,ex2/dunomg/dunomg3a210/dunomg3a210
1838,ex2/dunomg/dunomg3a220/dunomg3a220
1839,ex2/dunomg/dunomg3a310/dunomg3a310
1840,ex2/dunomg/dunomg3a320/dunomg3a320
1841,ex2/dunomg/dunomg3a410/dunomg3a410
1842,ex2/dunomg/dunomg3a420/dunomg3a420
1843,ex2/dunomg/dunomg3b110/dunomg3b110
1844,ex2/dunomg/dunomg3b120/dunomg3b120
1845,ex2/dunomg/dunomg3b210/dunomg3b210
1846,ex2/dunomg/dunomg3b220/dunomg3b220
1847,ex2/dunomg/dunomg3b310/dunomg3b310
1848,ex2/dunomg/dunomg3b320/dunomg3b320
1849,ex2/dunomg/dunomg3b410/dunomg3b410
1850,ex2/dunomg/dunomg3b420/dunomg3b420
1851,ex2/bosyjb/bosyjb00010/bosyjb00010
1852,ex2/bosyjb/bosyjb00020/bosyjb00020
1853,ex2/dunerk/dunerk3a110/dunerk3a110
1854,ex2/trehnt/trehnt00210/trehnt00210
1855,ex2/chrhdb/chrhdb74110/chrhdb74110
1856,ex2/chrhdb/chrhdb74210/chrhdb74210
1857,ex2/chrhdb/chrhdb74220/chrhdb74220
1858,ex2/qstomg/qstomg00285/qstomg00285
1859,ex2/qstomg/qstomg00210/qstomg00210
1860,ex2/qstomg/qstomg00220/qstomg00220
1861,ex2/qstomg/qstomg00230/qstomg00230
1862,ex2/qstomg/qstomg00240/qstomg00240
1863,ex2/qstomg/qstomg00250/qstomg00250
1864,ex2/qstomg/qstomg00260/qstomg00260
1865,ex2/qstomg/qstomg00270/qstomg00270
1866,ex2/qstomg/qstomg00280/qstomg00280
1867,ex2/qstomg/qstomg00290/qstomg00290
1868,ex2/qstomg/qstomg00300/qstomg00300
1869,ex2/banall/banall20110/banall20110
1870,ex2/banall/banall20120/banall20120
1871,ex2/banall/banall20130/banall20130
1872,ex2/banall/banall20140/banall20140
1873,ex2/wadmst/wadmst04410/wadmst04410
1874,ex2/stmbdy/stmbdy50410/stmbdy50410
1875,ex2/dunerk/dunerk3a120/dunerk3a120
1876,ffxiv/fesxma/fesxma04400/fesxma04400
1877,ex2/dunerk/dunerk3a140/dunerk3a140
1878,ex2/stmbdf/stmbdf10110/stmbdf10110
1879,ex2/stmbdf/stmbdf10120/stmbdf10120
1880,ex2/stmbdf/stmbdf10210/stmbdf10210
1881,ex2/stmbdf/stmbdf10310/stmbdf10310
1882,ex2/stmbdf/stmbdf10320/stmbdf10320
1883,ex2/stmbdf/stmbdf10410/stmbdf10410
1884,ex2/stmbdf/stmbdf10420/stmbdf10420
1885,ex2/stmbdf/stmbdf10510/stmbdf10510
1886,ex2/stmbdf/stmbdf10520/stmbdf10520
1887,ex2/stmbdg/stmbdg10110/stmbdg10110
1888,ex2/stmbdg/stmbdg10120/stmbdg10120
1889,ex2/stmbdg/stmbdg10130/stmbdg10130
1890,ex2/stmbdg/stmbdg10140/stmbdg10140
1891,ex2/stmbdg/stmbdg10150/stmbdg10150
1892,ex2/stmbdg/stmbdg10210/stmbdg10210
1893,ex2/stmbdg/stmbdg10220/stmbdg10220
1894,ex2/stmbdg/stmbdg10230/stmbdg10230
1895,ex2/stmbdg/stmbdg10240/stmbdg10240
1896,ex2/stmbdi/stmbdi02010/stmbdi02010
1897,ex2/stmbdi/stmbdi02020/stmbdi02020
1898,ex2/stmbdi/stmbdi02030/stmbdi02030
1899,ex2/stmbdi/stmbdi02190/stmbdi02190
1900,ex2/stmbdi/stmbdi02050/stmbdi02050
1901,ex2/stmbdi/stmbdi02060/stmbdi02060
1902,ex2/stmbdi/stmbdi02070/stmbdi02070
1903,ex2/dunerk/dunerk4a150/dunerk4a150
1904,ex2/stmbdi/stmbdi02090/stmbdi02090
1905,ex2/stmbdi/stmbdi02100/stmbdi02100
1906,ex2/stmbdi/stmbdi02110/stmbdi02110
1907,ex2/stmbdi/stmbdi02120/stmbdi02120
1908,ex2/stmbdy/stmbdy33110/stmbdy33110
1909,ex2/stmbdy/stmbdy33210/stmbdy33210
1910,ex2/chrhdb/chrhdb75110/chrhdb75110
1911,ex2/chrhdb/chrhdb75210/chrhdb75210
1912,ex2/chrhdb/chrhdb75220/chrhdb75220
1913,ex2/stmbdf/stmbdf10425/stmbdf10425
1914,ffxiv/fesbkc/fesbkc00110/fesbkc00110
1915,ffxiv/fesbkc/fesbkc00210/fesbkc00210
1916,ffxiv/fesbkc/fesbkc00310/fesbkc00310
1917,ffxiv/fesbkc/fesbkc00410/fesbkc00410
1918,ex2/dunrti/dunrti3a110/dunrti3a110
1919,ex2/dunrti/dunrti3a120/dunrti3a120
1920,ex2/dunrti/dunrti3a130/dunrti3a130
1921,ex2/dungyr/dungyr3d510/dungyr3d510
1922,ex2/dungyr/dungyr3d520/dungyr3d520
1923,ex2/dungyr/dungyr3d530/dungyr3d530
1924,ex2/bossry/bossry00010/bossry00010
1925,ex2/bossry/bossry00020/bossry00020
1926,ex2/bossry/bossry00110/bossry00110
1927,ex2/bossry/bossry00120/bossry00120
1928,ex2/dunerk/dunerk4a110/dunerk4a110
1929,ex2/dunerk/dunerk4a120/dunerk4a120
1930,ex2/dunerk/dunerk4a130/dunerk4a130
1931,ex2/dunerk/dunerk4a140/dunerk4a140
1932,ffxiv/jobaoz/jobaoz10110/jobaoz10110
1933,ffxiv/jobaoz/jobaoz10120/jobaoz10120
1934,ffxiv/jobaoz/jobaoz10130/jobaoz10130
1935,ex2/stmbdi/stmbdi02130/stmbdi02130
1936,ex2/dunerk/dunerk4a160/dunerk4a160
1937,ex2/stmbdi/stmbdi02150/stmbdi02150
1938,ex2/dunerk/dunerk4a170/dunerk4a170
1939,ex2/stmbdi/stmbdi02170/stmbdi02170
1940,ex2/stmbdi/stmbdi02180/stmbdi02180
1941,ex2/wadmst/wadmst04510/wadmst04510
1942,ex2/subcts/subcts82510/subcts82510
1943,ex3/lucact/lucact01010/lucact01010
1944,ex3/jobwar/jobwar0a050/jobwar0a050
1945,ex3/jobpld/jobpld0a050/jobpld0a050
1946,ex3/jobwhm/jobwhm0a050/jobwhm0a050
1947,ex3/jobsch/jobsch0a050/jobsch0a050
1948,ex3/jobmnk/jobmnk0a050/jobmnk0a050
1949,ex3/jobsam/jobsam0a050/jobsam0a050
1950,ex3/jobmcn/jobmcn0a050/jobmcn0a050
1951,ex2/dunerk/dunerk4a210/dunerk4a210
1952,ex2/dunerk/dunerk4a220/dunerk4a220
1953,ex2/dunerk/dunerk4a230/dunerk4a230
1954,ex3/lucact/lucact01020/lucact01020
1955,ffxiv/anvwil/anvwil00620/anvwil00620
1956,ex3/lucact/lucact01040/lucact01040
1957,ex3/lucact/lucact01050/lucact01050
1958,ex3/lucact/lucact01060/lucact01060
1959,ex3/lucact/lucact01070/lucact01070
1960,ex3/lucact/lucact01080/lucact01080
1961,ex3/lucact/lucact01090/lucact01090
1962,ex3/lucact/lucact01100/lucact01100
1963,ex3/lucact/lucact01110/lucact01110
1964,ex3/lucact/lucact01120/lucact01120
1965,ex3/lucact/lucact01130/lucact01130
1966,ex3/lucact/lucact01140/lucact01140
1967,ex3/lucact/lucact01150/lucact01150
1968,ex3/lucact/lucact01160/lucact01160
1969,ex3/lucact/lucact01170/lucact01170
1970,ex3/lucact/lucact01180/lucact01180
1971,ex3/lucact/lucact01190/lucact01190
1972,ex3/lucact/lucact01200/lucact01200
1973,ex3/lucact/lucact01210/lucact01210
1974,ex3/lucact/lucact01220/lucact01220
1975,ex3/lucact/lucact01230/lucact01230
1976,ex3/lucact/lucact01240/lucact01240
1977,ex3/lucact/lucact01250/lucact01250
1978,ex3/lucact/lucact01260/lucact01260
1979,ex3/lucact/lucact01270/lucact01270
1980,ex3/lucact/lucact01280/lucact01280
1981,ex3/lucact/lucact01290/lucact01290
1982,ex3/lucact/lucact02010/lucact02010
1983,ex3/lucact/lucact02020/lucact02020
1984,ex3/lucact/lucact02030/lucact02030
1985,ex3/lucact/lucact02040/lucact02040
1986,ex3/lucact/lucact02050/lucact02050
1987,ex3/lucact/lucact02060/lucact02060
1988,ex3/lucact/lucact02070/lucact02070
1989,ex3/lucact/lucact02080/lucact02080
1990,ex3/lucact/lucact02090/lucact02090
1991,ex3/lucact/lucact02100/lucact02100
1992,ex3/lucact/lucact02110/lucact02110
1993,ex3/lucact/lucact02120/lucact02120
1994,ex3/lucact/lucact02130/lucact02130
1995,ex3/lucact/lucact02140/lucact02140
1996,ex3/lucact/lucact02150/lucact02150
1997,ex3/lucact/lucact02160/lucact02160
1998,ex3/lucact/lucact02170/lucact02170
1999,ex3/lucact/lucact02180/lucact02180
2000,ex3/lucact/lucact02190/lucact02190
2001,ex3/lucact/lucact03010/lucact03010
2002,ex3/lucact/lucact03020/lucact03020
2003,ex3/lucact/lucact03030/lucact03030
2004,ex3/lucact/lucact03040/lucact03040
2005,ex3/lucact/lucact03050/lucact03050
2006,ex3/lucact/lucact03060/lucact03060
2007,ex3/lucact/lucact03070/lucact03070
2008,ex3/lucact/lucact03080/lucact03080
2009,ex3/lucact/lucact03090/lucact03090
2010,ex3/lucact/lucact03100/lucact03100
2011,ex3/lucact/lucact03110/lucact03110
2012,ex3/lucact/lucact03120/lucact03120
2013,ex3/lucact/lucact03130/lucact03130
2014,ex3/lucact/lucact03140/lucact03140
2015,ex3/lucact/lucact03150/lucact03150
2016,ex3/lucact/lucact03160/lucact03160
2017,ex3/lucact/lucact03170/lucact03170
2018,ex3/lucact/lucact03180/lucact03180
2019,ex3/lucact/lucact04010/lucact04010
2020,ex3/lucact/lucact04020/lucact04020
2021,ex3/lucact/lucact04030/lucact04030
2022,ex3/lucact/lucact04040/lucact04040
2023,ex3/lucact/lucact04050/lucact04050
2024,ex3/lucact/lucact04060/lucact04060
2025,ex3/lucact/lucact04070/lucact04070
2026,ex3/lucact/lucact04080/lucact04080
2027,ex3/lucact/lucact04090/lucact04090
2028,ex3/lucact/lucact04100/lucact04100
2029,ex3/lucact/lucact04110/lucact04110
2030,ex3/lucact/lucact04120/lucact04120
2031,ex3/lucact/lucact04130/lucact04130
2032,ex3/lucact/lucact04140/lucact04140
2033,ex3/lucact/lucact04150/lucact04150
2034,ex3/lucact/lucact04160/lucact04160
2035,ex3/lucact/lucact04170/lucact04170
2036,ex3/lucact/lucact04180/lucact04180
2037,ex3/lucact/lucact04190/lucact04190
2038,ex3/lucact/lucact05010/lucact05010
2039,ex3/lucact/lucact05020/lucact05020
2040,ex3/lucact/lucact05030/lucact05030
2041,ex3/lucact/lucact05040/lucact05040
2042,ex3/lucact/lucact05050/lucact05050
2043,ex3/lucact/lucact05060/lucact05060
2044,ex3/lucact/lucact05070/lucact05070
2045,ex3/lucact/lucact05080/lucact05080
2046,ex3/lucact/lucact05090/lucact05090
2047,ex3/lucact/lucact05100/lucact05100
2048,ex3/lucact/lucact05110/lucact05110
2049,ex3/lucact/lucact05120/lucact05120
2050,ex3/lucact/lucact05130/lucact05130
2051,ex3/lucact/lucact05140/lucact05140
2052,ex3/lucact/lucact05150/lucact05150
2053,ex3/lucact/lucact05160/lucact05160
2054,ex3/lucact/lucact05170/lucact05170
2055,ex3/lucact/lucact06010/lucact06010
2056,ex3/lucact/lucact06020/lucact06020
2057,ex3/lucact/lucact06030/lucact06030
2058,ex3/lucact/lucact06040/lucact06040
2059,ex3/lucact/lucact06050/lucact06050
2060,ex3/lucact/lucact06060/lucact06060
2061,ex3/lucact/lucact06070/lucact06070
2062,ex3/lucact/lucact06080/lucact06080
2063,ex3/lucact/lucact06090/lucact06090
2064,ex3/lucact/lucact06100/lucact06100
2065,ex3/lucact/lucact06110/lucact06110
2066,ex3/lucact/lucact06120/lucact06120
2067,ex3/lucact/lucact06130/lucact06130
2068,ex3/lucact/lucact06140/lucact06140
2069,ex3/lucact/lucact06150/lucact06150
2070,ex3/lucact/lucact06160/lucact06160
2071,ex3/lucact/lucact06170/lucact06170
2072,ex3/lucact/lucact06180/lucact06180
2073,ex3/jobbgb/jobbgb00100/jobbgb00100
2074,ex3/jobbgb/jobbgb00200/jobbgb00200
2075,ex3/jobbgb/jobbgb00300/jobbgb00300
2076,ex3/jobrdc/jobrdc00100/jobrdc00100
2077,ex3/jobrdc/jobrdc00200/jobrdc00200
2078,ex3/jobrdc/jobrdc00300/jobrdc00300
2079,ex3/jobrdc/jobrdc00400/jobrdc00400
2080,ex3/jobdrk/jobdrk0a050/jobdrk0a050
2081,ex3/jobbgb/jobbgb0a050/jobbgb0a050
2082,ex3/jobast/jobast0a050/jobast0a050
2083,ex3/jobdrg/jobdrg0a050/jobdrg0a050
2084,ex3/jobnin/jobnin0a050/jobnin0a050
2085,ex3/jobbrd/jobbrd0a050/jobbrd0a050
2086,ex3/jobrdc/jobrdc0a050/jobrdc0a050
2087,ex3/jobblm/jobblm0a050/jobblm0a050
2088,ex3/jobsmn/jobsmn0a050/jobsmn0a050
2089,ex3/jobrdm/jobrdm0a050/jobrdm0a050
2090,ex3/roltnk/roltnk05010/roltnk05010
2091,ex3/roltnk/roltnk05020/roltnk05020
2092,ex3/roltnk/roltnk05030/roltnk05030
2093,ex3/roltnk/roltnk05040/roltnk05040
2094,ex3/roltnk/roltnk05050/roltnk05050
2095,ex3/roltnk/roltnk05060/roltnk05060
2096,ex3/rolhel/rolhel05010/rolhel05010
2097,ex3/rolhel/rolhel05020/rolhel05020
2098,ex3/rolhel/rolhel05030/rolhel05030
2099,ex3/rolhel/rolhel05040/rolhel05040
2100,ex3/rolhel/rolhel05050/rolhel05050
2101,ex3/rolhel/rolhel05060/rolhel05060
2102,ex3/roldps/roldps05010/roldps05010
2103,ex3/roldps/roldps05020/roldps05020
2104,ex3/roldps/roldps05030/roldps05030
2105,ex3/roldps/roldps05040/roldps05040
2106,ex3/roldps/roldps05050/roldps05050
2107,ex3/roldps/roldps05060/roldps05060
2108,ex3/rolcst/rolcst05010/rolcst05010
2109,ex3/rolcst/rolcst05020/rolcst05020
2110,ex3/rolcst/rolcst05030/rolcst05030
2111,ex3/rolcst/rolcst05040/rolcst05040
2112,ex3/rolcst/rolcst05050/rolcst05050
2113,ex3/rolcst/rolcst05060/rolcst05060
2114,ex3/rolend/rolend05010/rolend05010
2115,ex3/clsmtl/clsmtl0a050/clsmtl0a050
2116,ex3/clsnmt/clsnmt0a050/clsnmt0a050
2117,ex3/clsfac/clsfac0a050/clsfac0a050
2118,ex3/clsrsc/clsrsc0a050/clsrsc0a050
2119,ex3/clsfsh/clsfsh0a050/clsfsh0a050
2120,ex3/clsend/clsend0a050/clsend0a050
2121,ex3/roltnk/roltnk05035/roltnk05035
2122,ex2/stmbdf/stmbdf10530/stmbdf10530
2123,ex2/stmbdg/stmbdg10115/stmbdg10115
2124,ex3/dunnvt/dunnvt4d110/dunnvt4d110
2125,ex3/dunnvt/dunnvt4d120/dunnvt4d120
2126,ex3/dunnvt/dunnvt4d130/dunnvt4d130
2127,ex3/dunnvt/dunnvt4d210/dunnvt4d210
2128,ex3/dunnvt/dunnvt4d220/dunnvt4d220
2129,ex3/dunnvt/dunnvt4d230/dunnvt4d230
2130,ex3/dunnvt/dunnvt4d310/dunnvt4d310
2131,ex3/dunnvt/dunnvt4d320/dunnvt4d320
2132,ex3/dunnvt/dunnvt4d330/dunnvt4d330
2133,ex3/dunnvt/dunnvt4d410/dunnvt4d410
2134,ex3/dunnvt/dunnvt4d420/dunnvt4d420
2135,ex3/dunnvt/dunnvt4d430/dunnvt4d430
2136,ex3/dunnvt/dunnvt4d510/dunnvt4d510
2137,ex3/dunnvt/dunnvt4d520/dunnvt4d520
2138,ex3/dunnvt/dunnvt4d530/dunnvt4d530
2139,ex3/dunnvt/dunnvt4d610/dunnvt4d610
2140,ex3/dunnvt/dunnvt4d620/dunnvt4d620
